cmp_pressure,polish_time,slurry_ph,annealing_temp,temp_gradient,etch_depth,vacuum_pressure,pr_thickness_cv,particle_count,defect_class,wafer_id,is_defect
99.45441615422955,34.731697083699686,6.523735524962152,1141.097384866978,2.245933750800646,489.6476213982765,1.3155182629170873e-06,1.0676975851633559,7.573122106028875,Edge-Ring,4131,1
96.4617933210574,40.21761472779638,5.728568488287021,1130.2096441060235,2.787871703635017,526.4558113504778,1.0679997707777988e-06,0.4850510149112235,6.307607013175873,Edge-Ring,4132,1
96.16562584332945,33.87893919128719,6.8222724990421755,1144.7120628133673,2.4658368257003627,493.4167441851154,8.39876302354464e-07,1.9150164533179943,1.90739764180011,Edge-Ring,4133,1
100.41211662398248,33.10531277076374,6.521880287413463,1107.0228092787154,2.625364790668017,529.1512473003453,6.758906817110727e-07,1.4542898312517496,4.771008660596339,Edge-Ring,4134,1
92.20069365332378,36.302438870084636,6.139610371835403,1139.0537182380378,2.704499583489703,495.2721598847197,1.0429292487621819e-06,1.9895880442243405,3.216823223744557,Edge-Ring,4135,1
88.53455384032978,38.70974907238526,6.202113907196461,1139.3247502469703,2.5118611593006777,451.4187183314017,1.1068768906726456e-06,1.6158949834923493,3.8149883251859684,Edge-Ring,4136,1
97.12784281858535,30.645998650295674,6.2856999578408415,1133.9062452577355,2.868293973283518,479.1516140204164,1.0925647105162143e-06,1.8710970087421026,4.2794731664038625,Edge-Ring,4137,1
103.63436949369671,39.815429531680465,6.233674451514094,1129.0167028056428,3.280077419016605,513.0488088450048,9.258743428072263e-07,1.7550963162289976,7.405451037423521,Edge-Ring,4138,1
93.55601603177756,35.30565401012618,6.8770445057284695,1108.1315403648625,2.8044879893060783,498.98790350291245,1.0321506722663703e-06,1.5659280210344455,5.351024232189154,Edge-Ring,4139,1
78.4463633896151,30.26304338726125,6.332646953706907,1150.0875862648709,2.5703450287562983,554.4171717991205,1.1059648091515946e-06,1.2547297621006204,6.421446606503552,Edge-Ring,4140,1
104.0087082875397,39.11721331531655,6.766333912513994,1142.2316628796125,2.8372061038476155,543.1383935072311,7.039665988192788e-07,1.5285807917165233,5.271082492165011,Edge-Ring,4141,1
99.96292032990851,37.00803378362324,5.901505873908971,1146.2557929995955,2.8797187445244354,545.0534961508151,1.0316240247652696e-06,2.43824720049689,6.514837195333316,Edge-Ring,4142,1
96.8564924779183,37.18615164968853,6.920574182310865,1129.2991412370177,2.831148755637686,507.52946087666015,7.150842967825406e-07,1.644275039631982,5.652492128530105,Edge-Ring,4143,1
98.75791863810244,40.54448543968624,5.937267810739246,1133.6774803180967,2.2912042984086045,497.92826015929455,1.0195076289128536e-06,0.15544317406791586,7.794017834400953,Edge-Ring,4144,1
103.59763837726253,44.42780318280492,7.039733323681092,1120.6895095145924,3.7282393203209323,478.3199727614904,1.0758557386455425e-06,2.0461113875889225,7.782833942206459,Edge-Ring,4145,1
109.5007482612368,39.81800489010512,6.737814883488984,1138.388726651232,2.343135525321776,527.6091552554827,9.699187173217093e-07,3.2431243973300417,7.183931944456242,Edge-Ring,4146,1
97.32327725371044,41.9814442791408,6.669511231675577,1145.1223099724955,2.7018670337279893,505.85434569353384,1.044165492608292e-06,2.221319667661146,2.5038269390247923,Edge-Ring,4147,1
99.07811128630746,41.63411928017444,7.219234606665699,1132.1402907432343,2.2743688376790523,490.314277645373,9.453459895014791e-07,2.067802133971936,7.824029280859142,Edge-Ring,4148,1
114.69280745694174,46.96436179644717,6.963046186669674,1105.3307049517598,2.412243264658279,508.54076778068315,9.597331078507718e-07,0.8275645992883618,2.9772525517139217,Edge-Ring,4149,1
105.82870133539014,39.94043847717001,6.06574981355984,1097.546422909522,1.9270099299849703,508.2426611908846,8.249506509480703e-07,1.7446830546407404,6.432452503144896,Edge-Ring,4150,1
90.94311125477012,38.24161596301653,6.0176271003323905,1160.4536266695022,2.938227957579036,474.7895492920263,8.986961395107768e-07,0.7241495354760183,0.4316793545762616,Edge-Ring,4151,1
88.65445097574433,37.435038727566756,6.065681913694225,1139.9247838819751,3.1076813028846413,494.709696855149,1.08466759903141e-06,1.9859547686634595,6.244685596108126,Edge-Ring,4152,1
117.28940324941321,41.46019479649089,6.606034271644165,1135.4526293702136,2.600443082890277,558.64220728255,8.298792794511437e-07,1.5154549530695687,6.530100239587913,Edge-Ring,4153,1
85.95147013444341,33.23254043875205,6.3150242670594885,1130.2273226406282,3.358435126928773,485.39076668722157,9.948676393582973e-07,0.9905395986631095,3.8851403554504724,Edge-Ring,4154,1
105.69019937411629,39.188168124685184,6.676925514135349,1094.2349612249236,3.252238731448264,466.5551665899639,1.0079578688875082e-06,1.158277487825643,5.323968491639166,Edge-Ring,4155,1
94.46844837658617,45.48646424630256,6.275532225407082,1097.199812572539,3.202548579799342,509.4780089889888,9.172570392019566e-07,1.7460031128014426,5.458432799177916,Edge-Ring,4156,1
102.05645232485115,43.159726715718094,6.706389060401998,1148.3255835669001,3.6125356226008174,510.06497973046646,8.711094422866978e-07,1.969285272646989,2.959060681239178,Edge-Ring,4157,1
108.36009256973246,41.301972908396415,6.878286242633359,1109.9412073677722,2.7353009045389802,450.60903300057606,9.23778489118715e-07,0.6725856522767839,2.871326407936833,Edge-Ring,4158,1
84.62282305976314,42.10035857227822,5.709071691461604,1115.00611054302,2.6720964359808197,479.3566533097501,1.0925317067132527e-06,2.3186061422021886,4.7307940760118745,Edge-Ring,4159,1
98.82708009392174,41.401057558515845,6.22917744055724,1094.7605742379847,3.064649943784154,529.982534171799,1.1992476908893095e-06,1.159110792562155,2.5272378937172353,Edge-Ring,4160,1
110.90600673449663,40.84382658783613,6.538703654386654,1126.4595900456573,3.586342115954744,497.13682776870945,1.0878659974932197e-06,1.5433675323856715,4.401140549970599,Edge-Ring,4161,1
107.66168755120857,40.24265216712147,6.4707891820444505,1152.6930159510682,2.0741964023780017,492.93414297977426,9.788825281610352e-07,0.9122020055197033,5.513013722833636,Edge-Ring,4162,1
116.5133076370466,39.27503106118608,6.680350913586216,1102.8913252203015,2.0232829523917126,488.60165933360696,9.169526069420156e-07,1.7463178655878147,8.164835897534058,Edge-Ring,4163,1
93.12780450977971,30.285980724690944,6.278273038075826,1181.57653800157,2.280927380878468,463.0487063734469,9.20940220030095e-07,2.0824411345060496,4.504763256163221,Edge-Ring,4164,1
96.82243452647226,35.464154827825226,6.674493344647013,1145.732935942204,3.428213685810501,511.90108473100554,1.0359269657020635e-06,1.2048032914533682,3.143654698895025,Edge-Ring,4165,1
98.53713841390422,46.32997557746017,5.947480323868767,1163.4118516831077,2.8027426872785988,572.8485581475301,1.2098125910256173e-06,1.7267859071107041,7.017134309886075,Edge-Ring,4166,1
102.1797110410167,43.470986196218036,6.80953932178941,1115.7125938174397,2.3093293921884213,492.8099188615972,1.0191773524976345e-06,1.4999748892723708,6.4420207973851875,Edge-Ring,4167,1
95.43263749627351,36.180735552192594,6.691645661413731,1104.4193657493363,2.901711241829809,508.3055401714633,1.2198031095969246e-06,1.5191572257872075,6.5536742569329505,Edge-Ring,4168,1
95.92325498940252,31.44126018216088,6.639086542227821,1136.896583966432,3.3622573386757555,532.0847503125531,9.791595976321864e-07,1.8086535881406371,6.886448049157405,Edge-Ring,4169,1
96.57876813110252,49.51829810615037,6.176020737605925,1095.542957734749,3.626337618394038,534.9893130793629,8.549923182662185e-07,1.6741513380271003,3.810778222023221,Edge-Ring,4170,1
101.1831402351679,30.939495875996833,6.476030674263367,1170.628106808295,2.6420508628719195,526.9699861938255,9.366992899922382e-07,1.4589916566877288,5.208568326382056,Edge-Ring,4171,1
102.15963041179515,40.51699228239154,6.6552882188687335,1136.1819021486142,2.3719523566781664,422.320334456164,1.1449578336071397e-06,0.7419298767572378,3.5261450182639082,Edge-Ring,4172,1
95.62928601753963,42.02725748148464,7.2132708192187724,1140.8992281161043,3.4426635037147637,516.5370713938373,1.0444796174422984e-06,1.6074279509525997,5.133513723055692,Edge-Ring,4173,1
100.992586766548,43.7743349110505,5.991237636792654,1130.942824314481,3.2973791055585338,499.63723883171656,1.0048392168011367e-06,1.0700908148435035,4.537552807946269,Edge-Ring,4174,1
114.23982219700825,42.24615755072384,6.35078573691631,1136.1224381480208,2.694355540613925,464.0651761166933,5.882411715130828e-07,2.058597774146976,6.6754528179852475,Edge-Ring,4175,1
89.72090919396692,43.010008371323565,6.265688511684612,1137.266172893106,3.199252301906011,519.9482106526159,1.026186038536688e-06,0.5370505737096547,3.0617762742802315,Edge-Ring,4176,1
108.62863936927991,40.23726399007819,5.995092434919794,1144.216572869056,2.487748711738816,512.7654181420588,1.0659370576976709e-06,1.2483035039243315,4.800907109205575,Edge-Ring,4177,1
101.71788088097765,40.87150914637981,7.035449383886356,1132.1965668676503,2.7248084383175453,514.7684867376112,8.928973498092886e-07,2.036174651350936,6.791853079195862,Edge-Ring,4178,1
96.63181980057901,39.26182726009822,6.408027080294934,1127.1104051646555,3.024725186952842,510.1666443056589,1.1760134792041804e-06,1.7989467833248305,4.272667025298313,Edge-Ring,4179,1
98.8757945292224,34.52020981173407,6.222894935931502,1154.3694892586134,3.355998594393239,516.9660431544409,9.397244947540543e-07,1.305956433810521,6.419178001707145,Edge-Ring,4180,1
91.7147614235868,43.054165605647796,5.792935398787165,1157.9290750733799,3.3261017457066977,538.6492818475072,7.533032490469302e-07,1.7704281494388687,4.299170685723273,Edge-Ring,4181,1
98.7965988814579,40.6572231743434,6.437313297906297,1141.9458864407065,2.30490428329873,450.11895648898155,1.2211218267361663e-06,1.6101424570984175,1.2258420345113126,Edge-Ring,4182,1
83.94362408833084,36.306505177946626,6.7118487568114364,1140.8558407169905,2.9052434700337972,457.8277099840244,1.0950813946032278e-06,1.6398651904032717,4.734884255934919,Edge-Ring,4183,1
99.8832032802235,45.80437593539524,6.15345252073633,1116.7214095404768,3.4806293682933083,440.41970351770425,8.716108546944426e-07,1.724962427928469,3.128476738601859,Edge-Ring,4184,1
99.2889349833849,39.937577447162,6.928223902736303,1153.53588087617,2.5924037326855816,478.0081117897377,8.124364822196232e-07,1.879717816709656,6.689809439921818,Edge-Ring,4185,1
111.2581413444802,31.897843633952384,6.143754921183206,1162.2239880007182,3.610772126393695,532.3707773230952,9.882501520888473e-07,1.9215625481930594,6.942757144826132,Edge-Ring,4186,1
97.26276978734452,39.222818448180966,6.4740641430713195,1119.0457529479538,2.3347949971808237,537.2914649402439,1.0365259426437809e-06,1.456949590959496,5.181242949948288,Edge-Ring,4187,1
94.09316820961887,40.43351609108841,7.127341312700203,1149.2063412095154,3.2990763448315272,531.1023857409238,1.0326245075581284e-06,0.6590462328054412,4.188959332744352,Edge-Ring,4188,1
94.7563915644603,39.90116195424726,7.128044230442214,1106.457394278992,2.482007392859625,485.73276808589463,8.706413732641652e-07,2.4851383334200277,6.294542361884615,Edge-Ring,4189,1
90.11911837495974,39.66313915841849,6.902868073107851,1127.9082673509752,3.0307318815704556,507.5961831886831,1.3004453092633646e-06,2.1243716875451106,6.683287776613243,Edge-Ring,4190,1
109.93856688988791,40.623154451968944,6.0552623345003616,1104.5546692336818,2.5819141910508963,504.09047243549026,1.1407495783905872e-06,2.096088377638072,7.851684945574556,Edge-Ring,4191,1
101.058073443715,38.886697053572725,6.530586751680397,1146.076548842352,2.7917197581674547,551.302051792384,7.803933900607749e-07,1.4369214214988602,5.016555596010221,Edge-Ring,4192,1
104.92579429193871,39.02749693243342,6.089088196429933,1106.7978271136526,1.7477474083000466,468.68776200691997,7.537114406025903e-07,1.3108841967773894,4.939581019571066,Edge-Ring,4193,1
109.47188128587595,38.85203498720266,6.268336651821165,1124.8331055713047,2.4233937907791225,517.2071591343898,8.248700607443872e-07,0.7729480907265749,2.1019255296627146,Edge-Ring,4194,1
95.05347448133588,43.39848744153206,7.435800135817308,1098.880957016503,2.4790302047484216,515.5446927317909,9.228173765057728e-07,1.935587692382164,3.7854017576078673,Edge-Ring,4195,1
97.5574768936904,34.16218816206156,6.916567487564706,1137.0095519180486,2.874884065967709,501.70791097174896,9.431662773636178e-07,2.630181787178654,8.341285307703144,Edge-Ring,4196,1
102.61463158864997,39.4526132605204,6.681904438067833,1106.0759762632217,2.4048628596785924,507.70738068182425,1.054410977445369e-06,0.7524194053390058,9.91039899779975,Edge-Ring,4197,1
101.44956351061852,41.32040021355696,6.258076213261645,1134.0093911396882,2.6485707007154087,537.848513761964,1.0585701201569774e-06,1.3938422481978483,7.205708307184481,Edge-Ring,4198,1
92.35512222627126,43.28672990149678,6.764020208124283,1135.7447334439282,2.9300063780747907,498.0825737945129,9.625752617359033e-07,1.5210746721376125,5.716756472259743,Edge-Ring,4199,1
98.33828939809504,42.16543510194731,5.84597295663183,1131.3658926664384,2.645597838171084,505.7983237392732,9.396349747323489e-07,2.0009389707067746,5.223127328785067,Edge-Ring,4200,1
95.57810296841801,42.98374393189915,6.8028265152718355,1096.8738831574353,3.1986264009403214,480.7334777428115,8.421251598249983e-07,0.8269442966760546,6.7923330047251245,Edge-Ring,4201,1
102.35138934482902,38.92737062496567,6.336835607562036,1144.489765950447,2.060415560953694,534.941809990821,9.413072042546239e-07,1.8523234853767228,4.022888677261522,Edge-Ring,4202,1
84.2214631750372,35.67111754928029,6.740323216384144,1129.8325345249398,3.4994037466372787,483.61927308732936,1.1690453718881245e-06,0.9926411756345179,2.5796404535061117,Edge-Ring,4203,1
108.6156807978904,37.652890292976515,6.306582345569225,1121.5160927641687,2.3273061409576634,521.8078173704895,1.1688173421567641e-06,1.0799439638266985,4.223076261859478,Edge-Ring,4204,1
91.8568340509914,35.40092421726491,5.977472847043695,1106.3111323589385,2.82153157896361,470.3228769490156,1.0259870730472365e-06,0.8556818401269364,3.9511153562680974,Edge-Ring,4205,1
95.19349520598794,37.52937971874746,5.898432487292109,1136.7091728541304,2.52898378411895,536.937022262201,1.1354005500062734e-06,1.4492919320965498,4.5685184625304,Edge-Ring,4206,1
96.42478614661802,38.48109682130253,6.808105484926772,1091.7363335044442,2.572376255722568,552.1121543180055,1.2217771180647217e-06,1.8132556812360905,6.613617470500103,Edge-Ring,4207,1
98.34974545040285,40.83463132013836,7.034503173792163,1124.4413280352126,2.567785102168068,480.83765427761017,9.94442563939641e-07,1.396170560658235,2.640480446117079,Edge-Ring,4208,1
96.76003542610907,42.967165601311585,6.448575934042492,1123.1184378581088,2.8592130525338604,495.29166070134977,1.05240213909027e-06,1.2590674428543662,4.775009672764734,Edge-Ring,4209,1
101.34321453126677,37.68305790048584,5.759567431661911,1101.9230169360721,2.7571587656625938,484.64975016470163,9.91542651101874e-07,2.4637269639470394,5.218517969278963,Edge-Ring,4210,1
97.14697345703775,42.48312509014896,6.2949266115668205,1132.583965432364,2.085692916121277,532.7306035416528,9.59662471932549e-07,0.7995853743569025,5.737700665876048,Edge-Ring,4211,1
116.55761391180025,42.26144724772598,6.777451749128874,1128.751969100078,2.7746509972334654,494.0017611355762,7.649934202769407e-07,1.3317925884031907,9.517844065419311,Edge-Ring,4212,1
98.1651026496781,37.61536095823269,6.781465287398865,1163.0651567677912,2.1881130158936632,564.2256241832849,1.1119881293091172e-06,1.9226442523572205,5.750656476873962,Edge-Ring,4213,1
102.26222457661095,32.57649402652459,6.856810354052598,1135.0911224162107,2.2636027931229146,506.66794597839515,8.705448442826413e-07,1.6539133050747903,4.671118565269674,Edge-Ring,4214,1
84.2063312049206,43.56321736740524,6.34663294879323,1153.6646123196044,3.2461969216998394,456.34586637717683,7.783552175556978e-07,0.8144049126277572,4.568527699512934,Edge-Ring,4215,1
99.59811866105298,37.154730884852235,6.713757541826774,1145.9181369359555,2.240822330248043,477.82617310451036,1.1184162284283382e-06,1.6834244761003738,6.024676091686619,Edge-Ring,4216,1
93.37182566524959,28.22717545484844,6.804010344792188,1122.2004337833748,1.9814283978775282,477.37091941776754,1.0080013424023408e-06,1.0979637047292146,2.4221055349550857,Edge-Ring,4217,1
115.82788760324755,35.8349794289618,6.806023154093656,1155.5500162158214,2.603254146730062,550.5788109207707,1.0119930898822776e-06,1.6846056648276766,5.283701534351665,Edge-Ring,4218,1
101.51318047490948,37.93305023720361,6.180046075699007,1121.4196886794925,3.0821702129119366,482.3494753164614,7.743552051861518e-07,1.727742771863034,5.129364262775025,Edge-Ring,4219,1
